date,btc_ret,d_log_mvrv,d_log_market_cap,d_log_realized_cap,identity_residual,btc_market_cap_usd,btc_realized_cap_usd,btc_mvrv,identity_convention_caveat
2025-03-31,0.0018408737386845786,0.002033892955926042,0.0018641799380709756,-0.00016971345876370947,-4.4090864292911647e-10,1637880062617.2556,867869058307.5707,1.8872433,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-01,0.031343761683009674,0.03138346143076165,0.031365020242535735,-1.844134608575132e-05,-1.5785983631388945e-10,1690066337540.5474,867853053781.4824,1.94741072,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-02,-0.0318211181696757,-0.03265755319198138,-0.03179403384480395,0.0008635201055504638,7.583730310400938e-10,1637177540498.054,868602785999.9209,1.88484031,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-03,0.008180751153126664,0.006922198008645686,0.008204685527335442,0.0012824867038467858,-8.148429708754179e-10,1650665323215.2356,869717472156.1931,1.89793281,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-04,0.00828942103108865,0.008044862266203712,0.00831776362812775,0.0002729020895593237,7.276352853580192e-10,1664452426648.0967,869954852260.9615,1.913263,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-05,-0.004178725387950166,-0.004306588755213836,-0.004152902832220917,0.0001536854473087601,-4.756841587294502e-10,1657554450677.2285,870088561935.9235,1.90504108,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-06,-0.06361770107216458,-0.06358554850118425,-0.0635948707093803,-9.326783661833815e-06,-4.57546578402912e-09,1555424382077.714,870080446845.9827,1.78767881,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-07,0.00985405230703229,0.009937698595217537,0.009876882148606825,-6.0814917510754185e-05,1.5290999577644016e-09,1570863243790.9077,870027534584.3242,1.80553279,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-08,-0.03690280339949048,-0.03683416480423041,-0.03687871454556557,-4.4547171448527934e-05,2.5698866368273343e-09,1513987033408.6064,869988778181.8251,1.74023743,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-09,0.07951375731793853,0.07935733248393284,0.07953422451562275,0.0001768912556201485,-7.760697640080139e-10,1639318841541.5513,870142685201.1775,1.88396555,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-10,-0.03750650120898058,-0.03823219379377407,-0.037483672905747056,0.0007485211571207628,2.6909374728489865e-10,1579008537448.143,870794249235.0743,1.81329693,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-11,0.047055981309856776,0.04687332837157243,0.04707928138540751,0.00020595433006320718,1.3162281264911257e-09,1655124816010.9763,870973611550.8854,1.90031569,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-12,0.02239516994170465,0.022049766118506287,0.02241783976441525,0.0003680726123604927,-1.0335484690315866e-09,1692648163660.7363,871294252089.2666,1.94268258,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-13,-0.01817506718137807,-0.01863543302118753,-0.018147990011097903,0.0004874436202797483,6.101901206534421e-10,1662207059596.2798,871719062440.9727,1.90681509,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-14,0.010065137338095553,0.009542190179239518,0.010088593131321488,0.0005464021993759616,-7.527060086331971e-10,1679061264979.7878,872195501805.8318,1.92509737,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-15,-0.011202918696513464,-0.010618799388467326,-0.011180250533218583,-0.0005614506902027472,4.5454850994275375e-10,1660393489035.1555,871705944483.3604,1.9047633,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-16,0.004607756783340022,0.0043146540612952755,0.004631054082395281,0.00031639787002291087,-2.151077094225684e-09,1668100693546.9143,871981794024.2834,1.91299945,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-17,0.010153490627045514,0.012352249428146722,0.010177574426450064,-0.002174676177315149,-1.1756184914446521e-09,1685164599800.2568,870087576391.2596,1.93677584,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-18,-0.005202150933552474,-0.005438798516582577,-0.0051807435987889505,0.0002580593605969739,4.442803347437518e-09,1676456770080.06,870312139608.9596,1.9262707,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-19,0.006803663097572965,0.006750031463318873,0.006825542179420552,7.550864733829599e-05,-2.0687633828231355e-09,1687938636882.87,870377858182.5134,1.93931707,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-20,0.0008599530270867461,0.0007217256098881464,0.0008793132542628257,0.00015758753058747743,-1.1378720188304214e-10,1689423516440.1284,870515029687.8384,1.94071723,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-21,0.027974422599909232,0.027276105542657247,0.027994254639114757,0.0007181467076442516,-2.38881325831386e-09,1737385871529.59,871140411721.5094,1.99438098,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-22,0.06603842095050538,0.06470869950241454,0.0660628169671682,0.0013541213459369317,3.8811832636653776e-09,1856038593048.137,872320840589.9205,2.12770177,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-23,0.0025154208293063363,-0.0008862451310890362,0.002533363326243432,0.0034196066442966355,-1.813035832576304e-09,1860746574147.2312,875308940884.3394,2.12581694,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-24,0.002883894808402232,0.0014189880302686309,0.0029060863987666607,0.0014870995059013126,1.1374032826694247e-09,1866161929391.8127,876611580715.3016,2.12883559,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-25,0.007649823968529645,0.004273052905621966,0.007672487212104784,0.003399434055733508,-2.5074931020441227e-10,1880535101411.2524,879596634849.1317,2.13795168,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-26,-0.0005206782184306036,-0.001041730584226852,-0.0004997466511049709,0.0005419816065490579,-2.326572823285744e-09,1879595545081.65,880073489257.891,2.13572567,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-27,-0.009352561236033452,-0.00971469066400843,-0.009331315356355674,0.0003833782864148816,2.9787621258492436e-09,1862138023800.0,880410955008.5076,2.11507821,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-28,0.013073150901863784,0.011729127167022901,0.013095340560948188,0.0013662131227185625,-2.7120672374536525e-10,1886683721756.9072,881614606043.3236,2.14003229,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-29,-0.007721025790326408,-0.009405074304100203,-0.007698049782764116,0.0017070252219539839,7.006178970314636e-10,1872215695782.4204,883120829626.9536,2.11999948,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-04-30,-0.0010670227270566102,-0.001985753810157753,-0.0010462503526937894,0.0009394992399052171,-4.21755874668861e-09,1870257913794.0325,883950910844.4116,2.11579386,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-05-01,0.024388709400501085,0.023013195388521535,0.02440995342798402,0.0013967601749804714,2.1355179846693773e-09,1916472576539.0056,885186440942.0652,2.16504963,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-05-02,0.004385017452090523,0.00287775228055398,0.004410037616793261,0.0015322874939158737,2.1576765929509634e-09,1924942956311.843,886543840753.0952,2.17128908,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-05-03,-0.010878656897203243,-0.011446477674519895,-0.010852850590698182,0.0005936252354530325,-1.8483686803349997e-09,1904164793106.6145,887070271785.2146,2.14657717,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2025-05-04,-0.015397386292086424,-0.015538979668055397,-0.015375514395181256,0.00016346285485369094,-2.4180204505341862e-09,1875111209187.244,887215286676.2466,2.11347937,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
