date,universe,asset_count,daily_return,method_note,cumulative_index,return_30d,return_90d
2024-10-04,top50_current_sample,39,0.025700262027936873,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,299.81100166367827,0.058360161155613266,-0.0032147753911797583
2024-10-04,top50_ex_btc_eth,37,0.032850858999338726,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,229.18266018537489,0.07707965954402862,-0.01494605955355921
2024-10-05,btc,1,-0.00017712509862644055,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,375.3894184583596,0.10617829402123546,0.11116678596993479
2024-10-05,clean_risk_ex_btc_eth,27,-0.0006814928486251305,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,232.34248937285335,0.10813176622842402,0.08537651659550916
2024-10-05,eth,1,-0.0006288995912152595,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,201.85356966764414,0.02011597410221433,-0.17523731475790516
2024-10-05,top10_ex_btc_eth,6,0.0014624004114399904,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,256.51366503188336,0.0778619923178725,0.09588176258541203
2024-10-05,top50_current_sample,39,-0.0003470176237623275,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,299.7069619623031,0.09019648478618336,0.0448023154276036
2024-10-05,top50_ex_btc_eth,37,-0.0006885032590418919,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,229.02486717692136,0.09669432410243739,0.05519074225912579
2024-10-06,btc,1,0.011595696708110559,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,379.74232030223675,0.16484616953804476,0.10847966116650398
2024-10-06,clean_risk_ex_btc_eth,27,0.01892918069113797,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,236.74054233642093,0.16685797935099744,0.06515802050481789
2024-10-06,eth,1,0.009369048604785934,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,203.74474557290984,0.09634496218151067,-0.1916560568685185
2024-10-06,top10_ex_btc_eth,6,0.015154548067474767,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,260.4010136985732,0.13697023286544696,0.06862468893462625
2024-10-06,top50_current_sample,39,0.012410284833536905,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,303.4264107268493,0.1524638064366648,0.03546268275082021
2024-10-06,top50_ex_btc_eth,37,0.017424137529462074,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,233.01542796027883,0.15779501779827654,0.035468640161774534
2024-10-07,btc,1,-0.008358275488760114,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,376.5683293744097,0.15024653284334555,0.07413602814375309
2024-10-07,clean_risk_ex_btc_eth,27,-0.00998727509893946,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,234.37614941303497,0.13505666960691176,0.038534184455455645
2024-10-07,eth,1,-0.006267355200715419,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,202.467804882125,0.06602279227350727,-0.20930847331507962
2024-10-07,top10_ex_btc_eth,6,-0.010246551405649004,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,257.73280132562763,0.1056831705978325,0.04359597523101244
2024-10-07,top50_current_sample,39,-0.008216911766407261,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,300.93318268230917,0.13186442991909142,0.006409293361368196
2024-10-07,top50_ex_btc_eth,37,-0.009264354278462759,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,230.8566904833072,0.12690042336131735,0.010193154521565884
2024-10-08,btc,1,-0.001637580875624156,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,375.95166827986037,0.13492845670900833,0.07765492860113588
2024-10-08,clean_risk_ex_btc_eth,27,0.003302676091172109,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,235.1502179180424,0.11734240956968733,0.034471230762610494
2024-10-08,eth,1,0.007726756784645516,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,204.03222436717024,0.06317279219648109,-0.21235534937139355
2024-10-08,top10_ex_btc_eth,6,0.009661652518305414,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,260.2229260946053,0.10029925708712017,0.04392340596560018
2024-10-08,top50_current_sample,39,0.0008400859877956112,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,301.18599243234326,0.11847079624681323,0.006515556839570058
2024-10-08,top50_ex_btc_eth,37,0.0036001917900441633,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,231.68781884506194,0.11098217463565097,0.006358972255962048
2024-10-09,btc,1,-0.025536704993165515,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,366.3511014353092,0.06219215060737282,0.05591761343834856
2024-10-09,clean_risk_ex_btc_eth,27,-0.01893603654445737,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,230.69740479810918,0.059166733879723044,0.020842195975950606
2024-10-09,eth,1,-0.030248170159780763,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,197.8606229264335,0.0034116385612630307,-0.23676618022043272
2024-10-09,top10_ex_btc_eth,6,-0.018295785769186165,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,255.46194318654764,0.04470448559007689,0.033370167194112454
2024-10-09,top50_current_sample,39,-0.025242870490428303,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,293.5831934318425,0.05077587444735476,-0.014765649223925426
2024-10-09,top50_ex_btc_eth,37,-0.020436371097462748,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,226.95296060038254,0.05235207982257739,-0.00907668096166614
2024-10-10,btc,1,-0.006633991781771376,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,363.92073123914446,0.04461682632236563,0.03965526174890677
2024-10-10,clean_risk_ex_btc_eth,27,-0.002875236993255712,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,230.03409508558556,0.05218750530535088,-0.005399654577055046
2024-10-10,eth,1,0.005980689468749301,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,199.04396587024982,-0.0032182869004422354,-0.23977171893851923
2024-10-10,top10_ex_btc_eth,6,-0.0062762909528388654,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,253.85858970373127,0.03739687880478715,0.0050608334863198046
2024-10-10,top50_current_sample,39,-0.0037369821187083966,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,292.4860782876344,0.03703316835133119,-0.029670974084192392
2024-10-10,top50_ex_btc_eth,37,-0.0018853815784302577,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,226.5250676692964,0.04523358712442649,-0.03194641904633588
2024-10-11,btc,1,0.036498048010632056,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,377.2031275599751,0.08730960928514175,0.05475630990820357
2024-10-11,clean_risk_ex_btc_eth,27,0.03227916821015738,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,237.45940433492453,0.08837151055716608,0.004819686827739034
2024-10-11,eth,1,0.02264272938726486,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,203.55086452561787,0.039586676682487054,-0.23248463841184885
2024-10-11,top10_ex_btc_eth,6,0.02795646880216578,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,260.9555794469455,0.06804014963662897,0.011742169730337482
2024-10-11,top50_current_sample,39,0.03331786857598459,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,302.2310910043269,0.07877322573603118,-0.01682244627571383
2024-10-11,top50_ex_btc_eth,37,0.03126104682548231,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,233.60647841685181,0.08248123436911814,-0.02236496618830819
2024-10-12,btc,1,0.013078599820489867,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,382.1364163163692,0.08778632522759766,0.03718289521184026
2024-10-12,clean_risk_ex_btc_eth,27,0.01137793115270698,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,240.1612010890101,0.07333507870314215,-0.0060486818364098305
2024-10-12,eth,1,0.017202376309166656,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,207.05242309524374,0.04881259789188497,-0.23827955666917788
2024-10-12,top10_ex_btc_eth,6,0.00825994672198427,Current top50 ex-stablecoin constituent sample from DefiLlama daily OHLCV. Use for exploratory breadth/rotation diagnostics only; it is not a point-in-time top100 universe.,263.11105862998176,0.05094694186766291,-0.004901337215112989
