date,risk_asset_count,share_risk_beating_btc_90d,share_risk_beating_eth_90d,median_risk_return_90d,btc_return_90d,eth_return_90d,breadth_regime,method_note
2025-09-11,28,0.75,0.10714285714285714,0.34200213601256846,0.0898684327265813,0.6807576685909709,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-12,28,0.8571428571428571,0.10714285714285714,0.3512110745047943,0.09537505842695548,0.8272217241225412,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-13,28,0.8571428571428571,0.10714285714285714,0.38771002133748955,0.0994244085248841,0.8419773931384367,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-14,28,0.8571428571428571,0.10714285714285714,0.31784925170377754,0.09302873940228018,0.8092847345608198,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-15,28,0.7857142857142857,0.07142857142857142,0.28572585572500897,0.078973106630841,0.7663654972621703,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-16,28,0.8214285714285714,0.10714285714285714,0.35826761017945286,0.11539456918906899,0.7909680100210392,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-17,28,0.8214285714285714,0.10714285714285714,0.3761565942180747,0.11203791413780362,0.82116930125423,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-18,28,0.8214285714285714,0.14285714285714285,0.45983113519653684,0.13414053481062171,0.9082368748456928,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-19,28,0.8214285714285714,0.14285714285714285,0.47674102444495225,0.13910060884271092,0.9688694272109197,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-20,28,0.8214285714285714,0.07142857142857142,0.5026861896567081,0.1473728518527624,1.01209556955591,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-21,28,0.8214285714285714,0.07142857142857142,0.33357802864377506,0.09281304948478564,0.8370690968608594,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-22,28,0.7857142857142857,0.10714285714285714,0.25840317426114623,0.06341688046695304,0.7166909075874102,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-23,28,0.8214285714285714,0.10714285714285714,0.27498311960479205,0.04460743175394777,0.7235414462644083,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-24,28,0.8214285714285714,0.10714285714285714,0.3410354018270527,0.05922900438434331,0.7178476557419431,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-25,28,0.8571428571428571,0.10714285714285714,0.24662814187251403,0.017600239214621727,0.5943107703006825,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-26,28,0.8571428571428571,0.07142857142857142,0.25368323659980174,0.022161447176070714,0.6564947083631181,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-27,28,0.8214285714285714,0.07142857142857142,0.21204741963128515,0.011607317095057024,0.6055540014736505,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-28,28,0.8571428571428571,0.10714285714285714,0.2599410299587306,0.04676228533432902,0.6645989104073673,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-29,28,0.7857142857142857,0.14285714285714285,0.3056657421017793,0.08233567606796988,0.7527773473354678,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-09-30,28,0.7857142857142857,0.14285714285714285,0.20305056037837277,0.0477813936063034,0.6099927882994494,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-01,29,0.7586206896551724,0.13793103448275862,0.2932259675373057,0.08121223192041138,0.6771159134116889,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-02,29,0.7931034482758621,0.13793103448275862,0.3771309682357009,0.11635249348811416,0.7870003570786033,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-03,29,0.7931034482758621,0.1724137931034483,0.3781819549947394,0.12967114794885082,0.7938334864270953,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-04,29,0.7586206896551724,0.13793103448275862,0.3606728299067943,0.12054860167149939,0.7452670209203052,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-05,29,0.7586206896551724,0.13793103448275862,0.36690421834056974,0.1404004414525193,0.7751474739770314,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-06,29,0.7586206896551724,0.1724137931034483,0.3502408632410181,0.14520287181017966,0.7926350553926238,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-07,29,0.7586206896551724,0.1724137931034483,0.2618089034830071,0.09154272392135243,0.6065647034459574,current_cohort_broad_breadth,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-08,29,0.6896551724137931,0.1724137931034483,0.1652992584947761,0.06448806632301807,0.5355810122624638,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-09,29,0.6896551724137931,0.1724137931034483,0.09985337366365554,0.03510223342783769,0.47646798781376676,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-10,29,0.4827586206896552,0.1724137931034483,-0.07809607349829706,-0.03591597898900467,0.3033241190884961,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-11,29,0.4482758620689655,0.1724137931034483,-0.0972531972545263,-0.06938053680700818,0.2605526278550374,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-12,29,0.4482758620689655,0.1724137931034483,-0.04543379400868286,-0.038754573988065255,0.38096983332536327,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-13,29,0.5517241379310345,0.1724137931034483,-0.018531510459659506,-0.020869727941139393,0.35528974914342504,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-14,29,0.5172413793103449,0.1724137931034483,-0.046655733925717424,-0.047087829989428065,0.2258709465472024,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-15,29,0.4482758620689655,0.1724137931034483,-0.08036096161324513,-0.07314386439858889,0.14396567806887672,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-16,29,0.4482758620689655,0.1724137931034483,-0.10861472367148628,-0.08400971706346849,0.09665959219617304,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-17,29,0.41379310344827586,0.1724137931034483,-0.20227553216312177,-0.09718283745159118,0.06591671680833233,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-18,29,0.3793103448275862,0.2413793103448276,-0.20044373767036838,-0.08614346492265113,0.03482500239548614,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-19,29,0.3793103448275862,0.1724137931034483,-0.19136415607649138,-0.07542686953223199,0.058325758941741634,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-20,29,0.41379310344827586,0.1724137931034483,-0.20853749279986689,-0.07792223925314279,0.06187701031339987,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-21,29,0.41379310344827586,0.1724137931034483,-0.18332724000350942,-0.08550142440892838,0.06816253929267768,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-22,29,0.4482758620689655,0.20689655172413793,-0.180115565582448,-0.09071065640275211,0.02517530643165533,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-23,29,0.3793103448275862,0.1724137931034483,-0.17266188725507392,-0.06374203310140525,0.035666752581094086,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-24,29,0.3793103448275862,0.1724137931034483,-0.15465892449162044,-0.05901801443100141,0.05098312362286572,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-25,29,0.3793103448275862,0.2413793103448276,-0.15434026182088367,-0.06530460220833778,0.022796551399174136,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-26,29,0.4482758620689655,0.20689655172413793,-0.07968163392211214,-0.029891449482590704,0.09911699259164353,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-27,29,0.4482758620689655,0.1724137931034483,-0.10253687638870757,-0.031144772547652022,0.0883196940519273,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-28,29,0.41379310344827586,0.3103448275862069,-0.12053050655503184,-0.041439004909819,0.045935658363574605,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-29,29,0.4482758620689655,0.3448275862068966,-0.08247721257425211,-0.0488619970752191,0.05429124118374662,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-30,29,0.4482758620689655,0.27586206896551724,-0.09625613838267388,-0.04410171114332084,0.09161642668478964,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-10-31,29,0.4482758620689655,0.3103448275862069,-0.07986875268351357,-0.02648482388969786,0.13239574460024284,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-01,29,0.4482758620689655,0.3448275862068966,-0.08232069809889764,-0.036646293558133425,0.10711392004735787,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-02,29,0.41379310344827586,0.3448275862068966,-0.11449585562916564,-0.038983221011328784,0.05231457940611617,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-03,29,0.3448275862068966,0.3448275862068966,-0.16306137519763153,-0.066655367207338,-0.0032462606585036413,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-04,29,0.3793103448275862,0.3448275862068966,-0.2064104098051418,-0.11638478377711736,-0.10512956884812319,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-05,29,0.3448275862068966,0.3448275862068966,-0.24755344784005984,-0.11565735568332436,-0.12363541107112108,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-06,29,0.3448275862068966,0.3793103448275862,-0.26156514650811535,-0.13168173298502062,-0.17544551348079152,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-07,29,0.41379310344827586,0.5172413793103449,-0.17532394111329197,-0.11255677855189705,-0.19486571396629504,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-08,29,0.4482758620689655,0.5172413793103449,-0.20022296372659654,-0.14234279955004814,-0.20033240022736076,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-09,29,0.41379310344827586,0.4482758620689655,-0.1654646604144252,-0.11841097142965928,-0.15431464532199402,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-10,29,0.3448275862068966,0.6206896551724138,-0.20074769456614927,-0.11891148675901608,-0.22623007273555984,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-11,29,0.3103448275862069,0.5517241379310345,-0.2535601513537792,-0.16672104508556884,-0.2827391790387478,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-12,29,0.3103448275862069,0.6206896551724138,-0.20524128221845672,-0.1425936594455668,-0.25134031179399496,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-13,29,0.3448275862068966,0.6206896551724138,-0.21790923352584712,-0.15007132892479835,-0.26967522259566046,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-14,29,0.4482758620689655,0.6206896551724138,-0.2675175893573838,-0.19612412136122748,-0.2982329445672255,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-15,29,0.4482758620689655,0.5517241379310345,-0.27159916485657265,-0.1874595446577494,-0.29350799978523323,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-16,29,0.4482758620689655,0.5517241379310345,-0.25917494753746506,-0.18790432953822966,-0.2815638903301154,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-17,29,0.3793103448275862,0.5517241379310345,-0.24421495902071955,-0.1839149116901342,-0.25848440733775746,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-18,29,0.4482758620689655,0.5862068965517241,-0.24919181367422294,-0.18759027203082457,-0.28016888705081633,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-19,29,0.3793103448275862,0.6206896551724138,-0.2430511728181476,-0.18726356685749812,-0.28564511111374424,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-20,29,0.41379310344827586,0.6896551724137931,-0.33285237331852113,-0.2583512714521701,-0.4135564111011323,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-21,29,0.3793103448275862,0.6551724137931034,-0.3702360312096249,-0.2627269927294892,-0.4208625162730606,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-22,29,0.3448275862068966,0.6551724137931034,-0.3622573227838819,-0.25323667129478666,-0.4205620390041428,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-23,29,0.3448275862068966,0.7241379310344828,-0.3009653646625987,-0.21238309655357035,-0.36101008584836547,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-24,29,0.3103448275862069,0.6551724137931034,-0.2990199388223276,-0.2111300109499259,-0.35830282057450114,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-25,29,0.3448275862068966,0.6551724137931034,-0.2961259118734004,-0.21494870315363201,-0.3433441873234372,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-26,29,0.3103448275862069,0.6206896551724138,-0.3101847687303346,-0.19596759435367717,-0.32835570472009645,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-27,29,0.3103448275862069,0.6206896551724138,-0.278588043686385,-0.1585656108765242,-0.30903664195220104,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-28,29,0.3103448275862069,0.6206896551724138,-0.28002958596982985,-0.16392038501726025,-0.3064519277199098,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-29,29,0.3103448275862069,0.6206896551724138,-0.27986986401440284,-0.16084404394766783,-0.3184598493084848,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-11-30,30,0.3333333333333333,0.5666666666666667,-0.2834861747050273,-0.1718206271178544,-0.30450998325612,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-01,30,0.3333333333333333,0.5333333333333333,-0.3423497576755159,-0.22401876164416568,-0.35295197208430673,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-02,30,0.3333333333333333,0.6,-0.2834662578045841,-0.18231590677810294,-0.3267773882837729,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-03,30,0.3333333333333333,0.5,-0.24658479652910648,-0.15448489135254362,-0.2565522064365894,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-04,30,0.3333333333333333,0.4666666666666667,-0.2922732400551424,-0.16736952714849274,-0.2723521100544135,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-05,30,0.3,0.4,-0.3247170469081597,-0.18965838967276138,-0.2926331399297589,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-06,30,0.3,0.3333333333333333,-0.3334299047956151,-0.19694806000815124,-0.2938346471903708,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-07,30,0.26666666666666666,0.3333333333333333,-0.3792351983331706,-0.19515462181542054,-0.2916011651446275,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-08,30,0.3,0.36666666666666664,-0.35106944214175734,-0.18762766878045312,-0.27475681413414554,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-09,30,0.26666666666666666,0.26666666666666666,-0.33704180460797856,-0.186462387307324,-0.235770685416561,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-10,31,0.2903225806451613,0.3548387096774194,-0.35733322789953725,-0.20344056503001806,-0.254087855185107,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-11,31,0.25806451612903225,0.41935483870967744,-0.3911556620679628,-0.20373568616118065,-0.31276122734891054,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-12,31,0.2903225806451613,0.3548387096774194,-0.4178092060271905,-0.22129167171422737,-0.33900702188079324,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
